DPS,2013-06-19,09:35:00,47.29,47.35,47.24,47.25,18712
DPS,2013-06-19,09:40:00,47.29,47.30,47.17,47.26,12813
DPS,2013-06-19,09:45:00,47.26,47.44,47.22,47.41,17937
DPS,2013-06-19,09:50:00,47.41,47.53,47.41,47.53,10070
DPS,2013-06-19,09:55:00,47.52,47.52,47.41,47.42,5482
DPS,2013-06-19,10:00:00,47.43,47.50,47.43,47.50,5931
DPS,2013-06-19,10:05:00,47.47,47.48,47.41,47.41,7400
DPS,2013-06-19,10:10:00,47.44,47.49,47.36,47.49,4131
DPS,2013-06-19,10:15:00,47.49,47.53,47.46,47.50,4615
DPS,2013-06-19,10:20:00,47.48,47.56,47.47,47.55,2495
DPS,2013-06-19,10:25:00,47.53,47.60,47.53,47.55,3814
DPS,2013-06-19,10:30:00,47.57,47.65,47.57,47.63,2800
DPS,2013-06-19,10:35:00,47.63,47.63,47.51,47.52,6016
DPS,2013-06-19,10:40:00,47.50,47.55,47.46,47.48,10067
DPS,2013-06-19,10:45:00,47.48,47.49,47.43,47.44,3100
DPS,2013-06-19,10:50:00,47.44,47.48,47.41,47.48,4688
DPS,2013-06-19,10:55:00,47.46,47.47,47.44,47.44,2886
DPS,2013-06-19,11:00:00,47.44,47.44,47.38,47.42,10833
DPS,2013-06-19,11:05:00,47.44,47.45,47.40,47.45,4709
DPS,2013-06-19,11:10:00,47.46,47.47,47.43,47.45,4200
DPS,2013-06-19,11:15:00,47.46,47.51,47.46,47.50,3749
DPS,2013-06-19,11:20:00,47.49,47.56,47.48,47.56,4998
DPS,2013-06-19,11:25:00,47.55,47.55,47.49,47.51,1972
DPS,2013-06-19,11:30:00,47.52,47.54,47.50,47.54,1300
DPS,2013-06-19,11:35:00,47.51,47.52,47.49,47.52,3625
DPS,2013-06-19,11:40:00,47.51,47.52,47.49,47.50,2232
DPS,2013-06-19,11:45:00,47.49,47.50,47.47,47.48,2400
DPS,2013-06-19,11:50:00,47.46,47.50,47.43,47.49,4600
DPS,2013-06-19,11:55:00,47.49,47.52,47.48,47.50,2770
DPS,2013-06-19,12:00:00,47.51,47.55,47.48,47.51,8017
DPS,2013-06-19,12:05:00,47.51,47.57,47.51,47.56,14482
DPS,2013-06-19,12:10:00,47.56,47.59,47.55,47.57,4218
DPS,2013-06-19,12:15:00,47.58,47.60,47.56,47.60,3500
DPS,2013-06-19,12:20:00,47.60,47.60,47.56,47.56,3507
DPS,2013-06-19,12:25:00,47.53,47.55,47.53,47.54,2200
DPS,2013-06-19,12:30:00,47.55,47.58,47.55,47.58,3362
DPS,2013-06-19,12:35:00,47.57,47.57,47.55,47.56,3100
DPS,2013-06-19,12:40:00,47.56,47.56,47.51,47.52,4188
DPS,2013-06-19,12:45:00,47.53,47.57,47.53,47.53,6841
DPS,2013-06-19,12:50:00,47.53,47.58,47.53,47.53,15904
DPS,2013-06-19,12:55:00,47.53,47.56,47.52,47.56,4939
DPS,2013-06-19,13:00:00,47.56,47.57,47.55,47.57,2037
DPS,2013-06-19,13:05:00,47.57,47.58,47.52,47.52,14182
DPS,2013-06-19,13:10:00,47.52,47.55,47.52,47.54,1400
DPS,2013-06-19,13:15:00,47.55,47.58,47.55,47.57,5202
DPS,2013-06-19,13:20:00,47.56,47.56,47.51,47.54,3448
DPS,2013-06-19,13:25:00,47.54,47.55,47.48,47.50,6428
DPS,2013-06-19,13:30:00,47.49,47.52,47.48,47.52,1900
DPS,2013-06-19,13:35:00,47.52,47.52,47.48,47.49,7009
DPS,2013-06-19,13:40:00,47.49,47.52,47.49,47.52,2110
DPS,2013-06-19,13:45:00,47.50,47.52,47.50,47.52,3455
DPS,2013-06-19,13:50:00,47.51,47.52,47.50,47.51,3220
DPS,2013-06-19,13:55:00,47.51,47.52,47.51,47.52,4879
DPS,2013-06-19,14:00:00,47.51,47.55,47.51,47.55,11629
DPS,2013-06-19,14:05:00,47.55,47.59,47.35,47.35,23893
DPS,2013-06-19,14:10:00,47.35,47.40,47.26,47.31,4100
DPS,2013-06-19,14:15:00,47.32,47.40,47.32,47.40,1250
DPS,2013-06-19,14:20:00,47.38,47.45,47.34,47.35,11333
DPS,2013-06-19,14:25:00,47.33,47.38,47.25,47.26,7500
DPS,2013-06-19,14:30:00,47.29,47.34,47.27,47.32,2835
DPS,2013-06-19,14:35:00,47.30,47.31,47.20,47.25,16656
DPS,2013-06-19,14:40:00,47.26,47.41,47.24,47.24,4750
DPS,2013-06-19,14:45:00,47.23,47.31,47.18,47.20,7650
DPS,2013-06-19,14:50:00,47.19,47.20,47.06,47.12,12870
DPS,2013-06-19,14:55:00,47.12,47.12,47.02,47.03,10100
DPS,2013-06-19,15:00:00,47.02,47.02,46.85,46.85,3800
DPS,2013-06-19,15:05:00,46.85,46.94,46.83,46.94,8497
DPS,2013-06-19,15:10:00,46.94,46.97,46.93,46.95,15500
DPS,2013-06-19,15:15:00,46.96,46.99,46.87,46.91,4000
DPS,2013-06-19,15:20:00,46.93,46.96,46.88,46.92,10163
DPS,2013-06-19,15:25:00,46.92,47.01,46.89,47.00,15078
DPS,2013-06-19,15:30:00,47.00,47.07,47.00,47.06,2600
DPS,2013-06-19,15:35:00,47.02,47.04,46.90,46.90,14371
DPS,2013-06-19,15:40:00,46.91,46.99,46.90,46.95,21310
DPS,2013-06-19,15:45:00,46.93,46.96,46.86,46.87,13040
DPS,2013-06-19,15:50:00,46.88,46.88,46.72,46.75,12871
